8.631403699999999901e+01 3.046986309999999776e+02 6.262179299999999671e+01 1.271087000000000078e+00 7.270609999999999573e-01 1.130000000000000000e+02 6.310000000000000000e+02 1.020000000000000000e+02 3.380000000000000000e+02 1.170000000000000000e+02 6.330000000000000000e+02 2.060000000000000000e+02 3.380000000000000000e+02
8.833218399999999804e+01 2.252918599999999927e+01 3.419798999999999722e+01 5.802829999999999933e-01 -6.160399999999999904e-02 1.240000000000000000e+02 3.640000000000000000e+02 1.220000000000000000e+02 4.390000000000000000e+02 1.250000000000000000e+02 3.640000000000000000e+02 2.040000000000000000e+02 4.390000000000000000e+02
9.025359299999999507e+01 2.040543140000000051e+02 4.782207199999999858e+01 9.084940000000000238e-01 -1.499617999999999896e+00 1.980000000000000000e+02 4.900000000000000000e+02 1.890000000000000000e+02 3.790000000000000000e+02 1.260000000000000000e+02 4.900000000000000000e+02 1.700000000000000000e+01 3.790000000000000000e+02
8.871323499999999740e+01 1.786144000000000176e+01 5.549820499999999868e+01 1.097110000000000030e+00 -7.794769999999999754e-01 1.790000000000000000e+02 3.650000000000000000e+02 1.760000000000000000e+02 4.690000000000000000e+02 1.100000000000000000e+02 3.710000000000000000e+02 2.420000000000000000e+02 4.690000000000000000e+02
8.849798400000000242e+01 1.776051400000000058e+01 3.655804299999999785e+01 6.358890000000000375e-01 -1.898009999999999975e-01 1.190000000000000000e+02 3.650000000000000000e+02 1.160000000000000000e+02 4.350000000000000000e+02 1.050000000000000000e+02 3.710000000000000000e+02 1.920000000000000000e+02 4.350000000000000000e+02
8.724615300000000673e+01 1.920256430000000023e+02 4.925587199999999655e+01 9.436870000000000536e-01 2.825019999999999754e-01 2.030000000000000000e+02 4.470000000000000000e+02 1.970000000000000000e+02 3.850000000000000000e+02 1.290000000000000000e+02 4.470000000000000000e+02 9.000000000000000000e+00 3.850000000000000000e+02
8.652302000000000248e+01 3.158194100000000049e+01 4.648615499999999656e+01 8.757580000000000364e-01 7.465990000000000126e-01 9.400000000000000000e+01 3.430000000000000000e+02 8.700000000000000000e+01 4.880000000000000000e+02 9.400000000000000000e+01 3.490000000000000000e+02 1.930000000000000000e+02 4.880000000000000000e+02
8.935289699999999868e+01 1.920952880000000107e+02 3.565137200000000206e+01 6.144429999999999614e-01 -5.922789999999999999e-01 1.570000000000000000e+02 4.330000000000000000e+02 1.520000000000000000e+02 3.840000000000000000e+02 1.360000000000000000e+02 4.270000000000000000e+02 4.900000000000000000e+01 3.840000000000000000e+02
8.786723000000000638e+01 6.856302999999999592e+00 4.202692100000000153e+01 7.670919999999999961e-01 3.701200000000000323e-02 4.500000000000000000e+01 3.770000000000000000e+02 3.700000000000000000e+01 4.060000000000000000e+02 1.040000000000000000e+02 3.770000000000000000e+02 2.080000000000000000e+02 4.060000000000000000e+02
8.731705100000000641e+01 1.961912599999999998e+02 3.731099999999999994e+01 6.537739999999999663e-01 3.944099999999999828e-01 1.430000000000000000e+02 4.430000000000000000e+02 1.320000000000000000e+02 3.840000000000000000e+02 1.300000000000000000e+02 4.430000000000000000e+02 4.100000000000000000e+01 3.840000000000000000e+02
9.012352300000000582e+01 2.195978699999999861e+01 3.111123500000000064e+01 5.087429999999999453e-01 -8.100049999999999750e-01 2.250000000000000000e+02 3.640000000000000000e+02 2.210000000000000000e+02 4.310000000000000000e+02 1.130000000000000000e+02 3.640000000000000000e+02 1.850000000000000000e+02 4.310000000000000000e+02
8.627459799999999746e+01 2.313683130000000006e+02 6.747097399999999823e+01 1.387821999999999889e+00 7.004329999999999723e-01 1.870000000000000000e+02 6.510000000000000000e+02 1.740000000000000000e+02 3.520000000000000000e+02 1.250000000000000000e+02 6.540000000000000000e+02 2.000000000000000000e+01 3.520000000000000000e+02
8.882753200000000504e+01 3.475659099999999739e+02 4.343598500000000229e+01 8.013050000000000450e-01 -5.283320000000000238e-01 1.900000000000000000e+02 4.350000000000000000e+02 1.880000000000000000e+02 3.810000000000000000e+02 1.130000000000000000e+02 4.350000000000000000e+02 2.190000000000000000e+02 3.810000000000000000e+02
8.675496499999999855e+01 1.966155950000000132e+02 4.519149699999999825e+01 8.440990000000000437e-01 6.224290000000000100e-01 1.510000000000000000e+02 4.580000000000000000e+02 1.430000000000000000e+02 3.840000000000000000e+02 1.320000000000000000e+02 4.580000000000000000e+02 2.400000000000000000e+01 3.840000000000000000e+02
8.674466700000000685e+01 3.324557000000000073e+01 3.450491499999999689e+01 5.874740000000000517e-01 6.972979999999999734e-01 1.720000000000000000e+02 3.640000000000000000e+02 1.690000000000000000e+02 4.730000000000000000e+02 1.040000000000000000e+02 3.640000000000000000e+02 1.760000000000000000e+02 4.730000000000000000e+02
8.696489699999999345e+01 2.062003670000000000e+02 4.988007400000000047e+01 9.590220000000000411e-01 4.464029999999999943e-01 1.790000000000000000e+02 5.020000000000000000e+02 1.640000000000000000e+02 3.760000000000000000e+02 1.310000000000000000e+02 5.020000000000000000e+02 2.000000000000000000e+01 3.760000000000000000e+02
8.964940099999999745e+01 9.151629999999999487e-01 3.600894900000000121e+01 6.228890000000000260e-01 -7.498249999999999638e-01 5.000000000000000000e+01 3.920000000000000000e+02 4.900000000000000000e+01 3.960000000000000000e+02 1.070000000000000000e+02 3.920000000000000000e+02 1.970000000000000000e+02 3.960000000000000000e+02
8.955856599999999901e+01 3.540360059999999862e+02 4.486414200000000108e+01 8.361060000000000159e-01 -9.862360000000000015e-01 7.900000000000000000e+01 4.100000000000000000e+02 6.800000000000000000e+01 3.830000000000000000e+02 1.210000000000000000e+02 4.100000000000000000e+02 2.320000000000000000e+02 3.830000000000000000e+02
8.703645099999999957e+01 3.425184479999999780e+02 3.174342199999999892e+01 5.232740000000000169e-01 5.717569999999999597e-01 4.500000000000000000e+01 4.360000000000000000e+02 3.400000000000000000e+01 3.820000000000000000e+02 1.000000000000000000e+02 4.360000000000000000e+02 1.750000000000000000e+02 3.820000000000000000e+02
8.797182999999999709e+01 1.686746990000000039e+02 3.712699800000000039e+01 6.493980000000000308e-01 6.470800000000000163e-02 7.500000000000000000e+01 3.750000000000000000e+02 7.100000000000000000e+01 4.160000000000000000e+02 1.220000000000000000e+02 3.750000000000000000e+02 3.100000000000000000e+01 4.160000000000000000e+02
8.695094299999999521e+01 1.315696900000000085e+02 4.284371900000000011e+01 7.869080000000000519e-01 5.334480000000000333e-01 2.200000000000000000e+02 2.150000000000000000e+02 2.150000000000000000e+02 4.010000000000000000e+02 1.240000000000000000e+02 2.170000000000000000e+02 5.300000000000000000e+01 4.010000000000000000e+02
8.736932099999999934e+01 3.536555139999999824e+02 5.073187000000000069e+01 9.799579999999999957e-01 1.841220000000000079e-01 4.700000000000000000e+01 4.180000000000000000e+02 4.300000000000000000e+01 3.860000000000000000e+02 1.010000000000000000e+02 4.180000000000000000e+02 2.270000000000000000e+02 3.860000000000000000e+02
8.647842799999999386e+01 3.355858319999999821e+02 5.331586800000000181e+01 1.043490000000000029e+00 7.137620000000000076e-01 1.170000000000000000e+02 4.700000000000000000e+02 1.060000000000000000e+02 3.440000000000000000e+02 1.160000000000000000e+02 4.700000000000000000e+02 2.370000000000000000e+02 3.440000000000000000e+02
8.948331600000000208e+01 1.422929120000000012e+02 4.150336899999999929e+01 7.544159999999999755e-01 -8.366719999999999713e-01 2.000000000000000000e+02 3.670000000000000000e+02 1.990000000000000000e+02 5.070000000000000000e+02 1.130000000000000000e+02 3.670000000000000000e+02 2.900000000000000000e+01 5.070000000000000000e+02
8.912597200000000441e+01 2.119984799999999936e+01 2.970735099999999917e+01 4.767159999999999731e-01 -3.274739999999999873e-01 4.400000000000000000e+01 3.730000000000000000e+02 4.300000000000000000e+01 4.300000000000000000e+02 1.100000000000000000e+02 3.730000000000000000e+02 1.800000000000000000e+02 4.300000000000000000e+02
8.699702899999999772e+01 1.239109999999999978e+01 3.323633499999999685e+01 5.578410000000000313e-01 5.827940000000000342e-01 1.110000000000000000e+02 3.720000000000000000e+02 1.060000000000000000e+02 4.130000000000000000e+02 1.080000000000000000e+02 3.720000000000000000e+02 1.890000000000000000e+02 4.130000000000000000e+02
8.892344199999999432e+01 3.494214440000000081e+02 4.174463200000000285e+01 7.602550000000000141e-01 -5.371759999999999868e-01 4.700000000000000000e+01 4.260000000000000000e+02 3.600000000000000000e+01 3.820000000000000000e+02 1.100000000000000000e+02 4.260000000000000000e+02 2.120000000000000000e+02 3.820000000000000000e+02
8.743786299999999301e+01 3.234866749999999911e+02 5.127028899999999823e+01 9.931940000000000213e-01 1.325900000000000134e-01 4.200000000000000000e+01 5.140000000000000000e+02 3.700000000000000000e+01 3.440000000000000000e+02 1.170000000000000000e+02 5.190000000000000000e+02 2.200000000000000000e+02 3.440000000000000000e+02
8.947400000000000375e+01 2.085866800000000154e+01 2.796795900000000046e+01 4.375310000000000032e-01 -4.300899999999999723e-01 2.150000000000000000e+02 3.640000000000000000e+02 2.080000000000000000e+02 4.210000000000000000e+02 1.140000000000000000e+02 3.640000000000000000e+02 1.790000000000000000e+02 4.210000000000000000e+02
9.220536500000000046e+01 3.357707700000000273e+02 4.126290000000000191e+01 7.486009999999999609e-01 -2.310563000000000144e+00 1.570000000000000000e+02 4.780000000000000000e+02 1.520000000000000000e+02 3.800000000000000000e+02 9.800000000000000000e+01 4.770000000000000000e+02 1.920000000000000000e+02 3.800000000000000000e+02
8.870251199999999869e+01 3.524674420000000055e+02 3.236045399999999717e+01 5.375189999999999690e-01 -1.989160000000000095e-01 1.230000000000000000e+02 4.170000000000000000e+02 1.170000000000000000e+02 3.880000000000000000e+02 1.100000000000000000e+02 4.120000000000000000e+02 1.900000000000000000e+02 3.880000000000000000e+02
8.610557500000000175e+01 2.969185180000000059e+02 5.758451500000000323e+01 1.148274000000000017e+00 9.199800000000000200e-01 8.300000000000000000e+01 5.960000000000000000e+02 7.100000000000000000e+01 3.020000000000000000e+02 1.170000000000000000e+02 5.960000000000000000e+02 1.820000000000000000e+02 3.020000000000000000e+02
9.026365199999999334e+01 2.664826700000000059e+01 2.683848100000000159e+01 4.124030000000000196e-01 -7.181899999999999951e-01 1.370000000000000000e+02 3.660000000000000000e+02 1.360000000000000000e+02 4.350000000000000000e+02 1.040000000000000000e+02 3.660000000000000000e+02 1.640000000000000000e+02 4.350000000000000000e+02
8.898844200000000626e+01 2.045874090000000081e+02 4.042157399999999967e+01 7.282920000000000504e-01 -5.372029999999999861e-01 1.360000000000000000e+02 4.770000000000000000e+02 1.340000000000000000e+02 3.810000000000000000e+02 1.240000000000000000e+02 4.770000000000000000e+02 3.200000000000000000e+01 3.810000000000000000e+02
8.790620099999999582e+01 1.898384039999999970e+02 3.838591600000000170e+01 6.794160000000000199e-01 7.768200000000000105e-02 1.010000000000000000e+02 4.240000000000000000e+02 9.100000000000000000e+01 3.830000000000000000e+02 1.330000000000000000e+02 4.210000000000000000e+02 3.900000000000000000e+01 3.830000000000000000e+02
8.623192199999999730e+01 3.083933240000000069e+02 6.591162300000000585e+01 1.350479999999999903e+00 7.495690000000000408e-01 1.810000000000000000e+02 6.590000000000000000e+02 1.680000000000000000e+02 3.670000000000000000e+02 1.160000000000000000e+02 6.630000000000000000e+02 2.180000000000000000e+02 3.670000000000000000e+02
8.743130899999999883e+01 1.678632839999999931e+02 2.751797699999999836e+01 4.274890000000000079e-01 4.220249999999999835e-01 1.040000000000000000e+02 3.750000000000000000e+02 9.900000000000000000e+01 4.090000000000000000e+02 1.210000000000000000e+02 3.750000000000000000e+02 5.400000000000000000e+01 4.090000000000000000e+02
8.698702400000000523e+01 1.956580840000000023e+02 3.782602899999999835e+01 6.660449999999999982e-01 5.581589999999999607e-01 1.480000000000000000e+02 4.420000000000000000e+02 1.430000000000000000e+02 3.820000000000000000e+02 1.370000000000000000e+02 4.400000000000000000e+02 4.600000000000000000e+01 3.820000000000000000e+02
8.563518799999999942e+01 1.993184669999999983e+02 3.095688099999999920e+01 5.052050000000000152e-01 1.200220999999999982e+00 1.770000000000000000e+02 4.390000000000000000e+02 1.640000000000000000e+02 3.810000000000000000e+02 1.180000000000000000e+02 4.390000000000000000e+02 4.600000000000000000e+01 3.810000000000000000e+02
8.687429299999999444e+01 1.571583090000000027e+02 3.779771800000000326e+01 6.653689999999999882e-01 6.161330000000000418e-01 4.700000000000000000e+01 3.700000000000000000e+02 4.200000000000000000e+01 4.540000000000000000e+02 1.160000000000000000e+02 3.700000000000000000e+02 2.900000000000000000e+01 4.540000000000000000e+02
8.690984000000000265e+01 1.634578030000000126e+02 4.576355000000000217e+01 8.580790000000000362e-01 5.270529999999999937e-01 4.700000000000000000e+01 3.740000000000000000e+02 3.500000000000000000e+01 4.490000000000000000e+02 1.290000000000000000e+02 3.740000000000000000e+02 2.000000000000000000e+01 4.490000000000000000e+02
8.760237800000000163e+01 1.694162199999999885e+01 3.018095399999999984e+01 4.874820000000000264e-01 3.296649999999999858e-01 1.110000000000000000e+02 3.720000000000000000e+02 1.050000000000000000e+02 4.220000000000000000e+02 1.000000000000000000e+02 3.720000000000000000e+02 1.720000000000000000e+02 4.220000000000000000e+02
8.667400100000000407e+01 2.511400000000000077e+01 5.134454699999999860e+01 9.950200000000000156e-01 6.100069999999999659e-01 1.020000000000000000e+02 3.680000000000000000e+02 9.400000000000000000e+01 4.930000000000000000e+02 1.080000000000000000e+02 3.680000000000000000e+02 2.240000000000000000e+02 4.930000000000000000e+02
8.646548599999999851e+01 6.160263599999999684e+01 3.809906500000000307e+01 6.725609999999999644e-01 8.246229999999999949e-01 1.020000000000000000e+02 2.050000000000000000e+02 9.000000000000000000e+01 3.990000000000000000e+02 1.240000000000000000e+02 2.080000000000000000e+02 1.690000000000000000e+02 3.990000000000000000e+02
8.619669100000000128e+01 1.929631870000000049e+02 2.821857699999999980e+01 4.431419999999999804e-01 9.340990000000000126e-01 1.750000000000000000e+02 4.170000000000000000e+02 1.640000000000000000e+02 3.820000000000000000e+02 1.220000000000000000e+02 4.170000000000000000e+02 5.400000000000000000e+01 3.820000000000000000e+02
8.616476600000000019e+01 1.324859769999999912e+02 6.301847899999999925e+01 1.280699000000000032e+00 8.286909999999999554e-01 7.800000000000000000e+01 1.680000000000000000e+02 6.400000000000000000e+01 4.310000000000000000e+02 1.200000000000000000e+02 1.680000000000000000e+02 1.400000000000000000e+01 4.340000000000000000e+02
8.929928999999999917e+01 3.404392139999999927e+02 4.799266699999999730e+01 9.126790000000000180e-01 -9.326240000000000085e-01 1.250000000000000000e+02 4.660000000000000000e+02 1.200000000000000000e+02 3.720000000000000000e+02 1.010000000000000000e+02 4.640000000000000000e+02 2.140000000000000000e+02 3.720000000000000000e+02
8.657575500000000090e+01 3.076477709999999774e+02 5.186436299999999733e+01 1.007800999999999947e+00 6.663350000000000106e-01 8.500000000000000000e+01 5.900000000000000000e+02 7.400000000000000000e+01 3.580000000000000000e+02 1.090000000000000000e+02 5.930000000000000000e+02 1.880000000000000000e+02 3.580000000000000000e+02
8.794034499999999355e+01 2.189639559999999960e+02 3.869637699999999825e+01 6.868440000000000101e-01 5.479400000000000243e-02 1.710000000000000000e+02 5.160000000000000000e+02 1.660000000000000000e+02 3.760000000000000000e+02 1.210000000000000000e+02 5.160000000000000000e+02 4.600000000000000000e+01 3.760000000000000000e+02
8.806063500000000488e+01 1.642614089999999862e+02 2.767490400000000150e+01 4.309870000000000090e-01 1.614800000000000124e-01 1.390000000000000000e+02 3.690000000000000000e+02 1.300000000000000000e+02 4.120000000000000000e+02 1.170000000000000000e+02 3.690000000000000000e+02 5.100000000000000000e+01 4.120000000000000000e+02
